,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_nimda_559_1_rrc04.csv,0.8384287925696594,18.0,20.0,1.0,0.5275813295615276,0.6907407407407408
dataset_nimda_559_5_rrc04.csv,0.75439453125,18.0,20.0,0.6939163498098859,0.5162659123055162,0.592051905920519
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,18.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,18.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,43.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,43.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,43.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.7021484375,43.0,20.0,1.0,0.1371994342291372,0.24129353233830844
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,43.0,20.0,1.0,0.002545968882602546,0.005079006772009029
dataset_nimda_6893_5_rrc04.csv,0.65478515625,43.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,67.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.65478515625,67.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6666989164086687,67.0,20.0,0.9411764705882352,0.02715700141442716,0.05279076161671707
dataset_nimda_559_5_rrc04.csv,0.8046875,67.0,20.0,0.9050131926121372,0.4851485148514851,0.6316758747697975
dataset_nimda_6893_1_rrc04.csv,0.6595394736842105,67.0,20.0,1.0,0.004526166902404526,0.009011546043368065
dataset_nimda_6893_5_rrc04.csv,0.65478515625,67.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,38.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.6572265625,38.0,20.0,1.0,0.007072135785007072,0.01404494382022472
dataset_nimda_559_1_rrc04.csv,0.6744388544891641,38.0,20.0,0.9885057471264368,0.04865629420084865,0.09274737125909947
dataset_nimda_559_5_rrc04.csv,0.81005859375,38.0,20.0,0.9184210526315788,0.4936350777934936,0.6421343146274149
dataset_nimda_6893_1_rrc04.csv,0.6591524767801857,38.0,20.0,1.0,0.0033946251768033945,0.006766281364533409
dataset_nimda_6893_5_rrc04.csv,0.65478515625,38.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,83.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,83.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6604102167182663,83.0,20.0,0.9032258064516128,0.007920792079207921,0.015703869882220976
dataset_nimda_559_5_rrc04.csv,0.79931640625,83.0,20.0,0.9134078212290504,0.4625176803394625,0.6140845070422536
dataset_nimda_6893_1_rrc04.csv,0.6592492260061921,83.0,20.0,1.0,0.0036775106082036772,0.007328072153325819
dataset_nimda_6893_5_rrc04.csv,0.65478515625,83.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,72.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.6552734375,72.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_559_1_rrc04.csv,0.6758900928792569,72.0,20.0,0.9383886255924172,0.05601131541725601,0.10571276027762946
dataset_nimda_559_5_rrc04.csv,0.8154296875,72.0,20.0,0.8963855421686747,0.5261669024045261,0.6631016042780749
dataset_nimda_6893_1_rrc04.csv,0.6601199690402477,72.0,20.0,1.0,0.0062234794908062226,0.012369974697779026
dataset_nimda_6893_5_rrc04.csv,0.65478515625,72.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6586687306501547,70.0,20.0,1.0,0.0019801980198019802,0.003952569169960474
dataset_nimda_513_5_rrc04.csv,0.66796875,70.0,20.0,1.0,0.03818953323903819,0.07356948228882833
dataset_nimda_559_1_rrc04.csv,0.716234520123839,70.0,20.0,0.9024064171122996,0.19094766619519093,0.3151996264300724
dataset_nimda_559_5_rrc04.csv,0.81982421875,70.0,20.0,0.7522388059701492,0.7128712871287128,0.7320261437908496
dataset_nimda_6893_1_rrc04.csv,0.660797213622291,70.0,20.0,1.0,0.008203677510608205,0.016273849607182943
dataset_nimda_6893_5_rrc04.csv,0.65869140625,70.0,20.0,1.0,0.011315417256011316,0.02237762237762238
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,62.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.6591796875,62.0,20.0,1.0,0.01272984441301273,0.025139664804469268
dataset_nimda_559_1_rrc04.csv,0.6766640866873065,62.0,20.0,0.9488372093023256,0.057708628005657715,0.10879999999999998
dataset_nimda_559_5_rrc04.csv,0.8212890625,62.0,20.0,0.8974358974358975,0.5445544554455446,0.6778169014084507
dataset_nimda_6893_1_rrc04.csv,0.6599264705882353,62.0,20.0,1.0,0.005657708628005658,0.011251758087201124
dataset_nimda_6893_5_rrc04.csv,0.65478515625,62.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,41.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,41.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,41.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.7001953125,41.0,20.0,0.9894736842105264,0.13295615275813294,0.23441396508728185
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,41.0,20.0,1.0,0.002545968882602546,0.005079006772009029
dataset_nimda_6893_5_rrc04.csv,0.65478515625,41.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6582817337461301,69.0,20.0,1.0,0.0008486562942008486,0.0016958733747880154
dataset_nimda_513_5_rrc04.csv,0.65478515625,69.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6629256965944272,69.0,20.0,0.8805970149253731,0.01669024045261669,0.032759578012215435
dataset_nimda_559_5_rrc04.csv,0.7998046875,69.0,20.0,0.9113573407202216,0.4653465346534654,0.6161048689138577
dataset_nimda_6893_1_rrc04.csv,0.6591524767801857,69.0,20.0,1.0,0.0033946251768033945,0.006766281364533409
dataset_nimda_6893_5_rrc04.csv,0.65478515625,69.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,92.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.65478515625,92.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6725038699690402,92.0,20.0,0.9411764705882352,0.04526166902404526,0.0863697705802969
dataset_nimda_559_5_rrc04.csv,0.80908203125,92.0,20.0,0.903061224489796,0.5007072135785007,0.6442220200181983
dataset_nimda_6893_1_rrc04.csv,0.6600232198142415,92.0,20.0,1.0,0.005940594059405941,0.011811023622047244
dataset_nimda_6893_5_rrc04.csv,0.65478515625,92.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,4.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,4.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,4.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,4.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,4.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,4.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,75.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,75.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6592492260061921,75.0,20.0,0.9333333333333332,0.0039603960396039604,0.00788732394366197
dataset_nimda_559_5_rrc04.csv,0.783203125,75.0,20.0,0.9283387622149836,0.4031117397454031,0.5621301775147929
dataset_nimda_6893_1_rrc04.csv,0.6590557275541795,75.0,20.0,1.0,0.003111739745403112,0.006204173716864073
dataset_nimda_6893_5_rrc04.csv,0.65478515625,75.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,44.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,44.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6584752321981424,44.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_559_5_rrc04.csv,0.76123046875,44.0,20.0,0.9618644067796609,0.32107496463932106,0.4814422057264051
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,44.0,20.0,1.0,0.002545968882602546,0.005079006772009029
dataset_nimda_6893_5_rrc04.csv,0.65478515625,44.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,8.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,8.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,8.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,8.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,8.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,8.0,20.0,0.0,0.0,0.0
